"target_model_id","target_label","source_label","weight_max","delay","params_file","PSP_scale_factor","lognorm_shape","lognorm_scale","synphys_mean"
514767977,"i23Vip","e23Cux2",5.49019607843117,1.5,"e23_to_vip.json",0.102000000000004,0.524391634813887,1.67863503421388,1.85987672513863
514767977,"i23Vip","i23Vip",-0.818713450292367,1.5,"vip_to_vip.json",-0.102000000000004,0.678394363469955,0.390343995065301,0.499682646563843
514767977,"i23Vip","i23Pvalb",-1.57894736842099,1.2,"pv_to_vip.json",-0.102000000000004,0.464653696773889,0.462343812723559,0.511903867800913
514767977,"i23Vip","i23Sst",-0.994152046783588,1.5,"sst_to_vip.json",-0.102000000000004,0.651508686739486,0.733846541255519,0.906164021234653
514767977,"i23Vip","e4Nr5a1",6.47058823529387,1.5,"e4_to_vip.json",0.102000000000004,0.643568643506514,1.36758477179389,1.62064563728577
514767977,"i23Vip","e4Rorb",6.47058823529387,1.5,"e4_to_vip.json",0.102000000000004,0.643568643506514,1.36758477179389,1.62064563728577
514767977,"i23Vip","e4Scnn1a",6.47058823529387,1.5,"e4_to_vip.json",0.102000000000004,0.643568643506514,1.36758477179389,1.62064563728577
514767977,"i23Vip","e4other",6.47058823529387,1.5,"e4_to_vip.json",0.102000000000004,0.643568643506514,1.36758477179389,1.62064563728577
514767977,"i23Vip","i4Vip",-0.818713450292367,1.5,"vip_to_vip.json",-0.102000000000004,0.678394363469955,0.390343995065301,0.499682646563843
514767977,"i23Vip","i4Pvalb",-1.57894736842099,1.2,"pv_to_vip.json",-0.102000000000004,0.464653696773889,0.462343812723559,0.511903867800913
514767977,"i23Vip","i4Sst",-0.994152046783588,1.5,"sst_to_vip.json",-0.102000000000004,0.651508686739486,0.733846541255519,0.906164021234653
514767977,"i23Vip","e5IT",0.784313725490166,1.5,"e5it_to_vip.json",0.102000000000004,0.633988899147015,0.724939624811553,0.880355407018391
514767977,"i23Vip","e5ET",8.92156862745064,1.5,"e5et_to_vip.json",0.102000000000004,0.717420983190761,0.580444213989503,0.722661340297203
514767977,"i23Vip","e5NP",8.92156862745064,1.5,"e5np_to_vip.json",0.102000000000004,0.726655020274799,0.866823886889366,1.09413308229258
514767977,"i23Vip","i5Vip",-0.818713450292367,1.5,"vip_to_vip.json",-0.102000000000004,0.678394363469955,0.390343995065301,0.499682646563843
514767977,"i23Vip","i5Pvalb",-1.57894736842099,1.2,"pv_to_vip.json",-0.102000000000004,0.464653696773889,0.462343812723559,0.511903867800913
514767977,"i23Vip","i5Sst",-0.994152046783588,1.5,"sst_to_vip.json",-0.102000000000004,0.651508686739486,0.733846541255519,0.906164021234653
514767977,"i23Vip","i6Pvalb",-1.57894736842099,1.2,"pv_to_vip.json",-0.102000000000004,0.464653696773889,0.462343812723559,0.511903867800913
514767977,"i23Vip","i6Sst",-0.994152046783588,1.5,"sst_to_vip.json",-0.102000000000004,0.651508686739486,0.733846541255519,0.906164021234653
522418855,"i23Vip","i1Htr3a",-4.78527607361931,3.8,"vip_to_vip.json",-0.10199999999999,0.678394363469955,0.390343995065301,0.499682646563843
522418855,"i23Vip","e23Cux2",5.49019607843193,1.5,"e23_to_vip.json",0.10199999999999,0.524391634813887,1.67863503421388,1.85987672513863
522418855,"i23Vip","i23Vip",-0.858895705521415,1.5,"vip_to_vip.json",-0.10199999999999,0.678394363469955,0.390343995065301,0.499682646563843
522418855,"i23Vip","i23Pvalb",-1.6564417177913,1.2,"pv_to_vip.json",-0.10199999999999,0.464653696773889,0.462343812723559,0.511903867800913
522418855,"i23Vip","i23Sst",-1.042944785276,1.5,"sst_to_vip.json",-0.10199999999999,0.651508686739486,0.733846541255519,0.906164021234653
522418855,"i23Vip","e4Nr5a1",6.47058823529477,1.5,"e4_to_vip.json",0.10199999999999,0.643568643506514,1.36758477179389,1.62064563728577
522418855,"i23Vip","e4Rorb",6.47058823529477,1.5,"e4_to_vip.json",0.10199999999999,0.643568643506514,1.36758477179389,1.62064563728577
522418855,"i23Vip","e4Scnn1a",6.47058823529477,1.5,"e4_to_vip.json",0.10199999999999,0.643568643506514,1.36758477179389,1.62064563728577
522418855,"i23Vip","e4other",6.47058823529477,1.5,"e4_to_vip.json",0.10199999999999,0.643568643506514,1.36758477179389,1.62064563728577
522418855,"i23Vip","i4Vip",-0.858895705521415,1.5,"vip_to_vip.json",-0.10199999999999,0.678394363469955,0.390343995065301,0.499682646563843
522418855,"i23Vip","i4Pvalb",-1.6564417177913,1.2,"pv_to_vip.json",-0.10199999999999,0.464653696773889,0.462343812723559,0.511903867800913
522418855,"i23Vip","i4Sst",-1.042944785276,1.5,"sst_to_vip.json",-0.10199999999999,0.651508686739486,0.733846541255519,0.906164021234653
522418855,"i23Vip","e5IT",0.784313725490276,1.5,"e5it_to_vip.json",0.10199999999999,0.633988899147015,0.724939624811553,0.880355407018391
522418855,"i23Vip","e5ET",8.92156862745189,1.5,"e5et_to_vip.json",0.10199999999999,0.717420983190761,0.580444213989503,0.722661340297203
522418855,"i23Vip","e5NP",8.92156862745189,1.5,"e5np_to_vip.json",0.10199999999999,0.726655020274799,0.866823886889366,1.09413308229258
522418855,"i23Vip","i5Vip",-0.858895705521415,1.5,"vip_to_vip.json",-0.10199999999999,0.678394363469955,0.390343995065301,0.499682646563843
522418855,"i23Vip","i5Pvalb",-1.6564417177913,1.2,"pv_to_vip.json",-0.10199999999999,0.464653696773889,0.462343812723559,0.511903867800913
522418855,"i23Vip","i5Sst",-1.042944785276,1.5,"sst_to_vip.json",-0.10199999999999,0.651508686739486,0.733846541255519,0.906164021234653
522418855,"i23Vip","i6Pvalb",-1.6564417177913,1.2,"pv_to_vip.json",-0.10199999999999,0.464653696773889,0.462343812723559,0.511903867800913
522418855,"i23Vip","i6Sst",-1.042944785276,1.5,"sst_to_vip.json",-0.10199999999999,0.651508686739486,0.733846541255519,0.906164021234653
523478869,"i23Vip","i1Htr3a",-10.5405405405408,3.8,"vip_to_vip.json",-0.048000000000002,0.678394363469955,0.390343995065301,0.499682646563843
523478869,"i23Vip","e23Cux2",11.6666666666662,1.5,"e23_to_vip.json",0.048000000000002,0.524391634813887,1.67863503421388,1.85987672513863
523478869,"i23Vip","i23Vip",-1.89189189189194,1.5,"vip_to_vip.json",-0.048000000000002,0.678394363469955,0.390343995065301,0.499682646563843
523478869,"i23Vip","i23Pvalb",-3.64864864864874,1.2,"pv_to_vip.json",-0.048000000000002,0.464653696773889,0.462343812723559,0.511903867800913
523478869,"i23Vip","i23Sst",-2.29729729729736,1.5,"sst_to_vip.json",-0.048000000000002,0.651508686739486,0.733846541255519,0.906164021234653
523478869,"i23Vip","e4Nr5a1",13.7499999999995,1.5,"e4_to_vip.json",0.048000000000002,0.643568643506514,1.36758477179389,1.62064563728577
523478869,"i23Vip","e4Rorb",13.7499999999995,1.5,"e4_to_vip.json",0.048000000000002,0.643568643506514,1.36758477179389,1.62064563728577
523478869,"i23Vip","e4Scnn1a",13.7499999999995,1.5,"e4_to_vip.json",0.048000000000002,0.643568643506514,1.36758477179389,1.62064563728577
523478869,"i23Vip","e4other",13.7499999999995,1.5,"e4_to_vip.json",0.048000000000002,0.643568643506514,1.36758477179389,1.62064563728577
523478869,"i23Vip","i4Vip",-1.89189189189194,1.5,"vip_to_vip.json",-0.048000000000002,0.678394363469955,0.390343995065301,0.499682646563843
523478869,"i23Vip","i4Pvalb",-3.64864864864874,1.2,"pv_to_vip.json",-0.048000000000002,0.464653696773889,0.462343812723559,0.511903867800913
523478869,"i23Vip","i4Sst",-2.29729729729736,1.5,"sst_to_vip.json",-0.048000000000002,0.651508686739486,0.733846541255519,0.906164021234653
523478869,"i23Vip","e5IT",1.6666666666666,1.5,"e5it_to_vip.json",0.048000000000002,0.633988899147015,0.724939624811553,0.880355407018391
523478869,"i23Vip","e5ET",18.9583333333326,1.5,"e5et_to_vip.json",0.048000000000002,0.717420983190761,0.580444213989503,0.722661340297203
523478869,"i23Vip","e5NP",18.9583333333326,1.5,"e5np_to_vip.json",0.048000000000002,0.726655020274799,0.866823886889366,1.09413308229258
523478869,"i23Vip","i5Vip",-1.89189189189194,1.5,"vip_to_vip.json",-0.048000000000002,0.678394363469955,0.390343995065301,0.499682646563843
523478869,"i23Vip","i5Pvalb",-3.64864864864874,1.2,"pv_to_vip.json",-0.048000000000002,0.464653696773889,0.462343812723559,0.511903867800913
523478869,"i23Vip","i5Sst",-2.29729729729736,1.5,"sst_to_vip.json",-0.048000000000002,0.651508686739486,0.733846541255519,0.906164021234653
523478869,"i23Vip","i6Pvalb",-3.64864864864874,1.2,"pv_to_vip.json",-0.048000000000002,0.464653696773889,0.462343812723559,0.511903867800913
523478869,"i23Vip","i6Sst",-2.29729729729736,1.5,"sst_to_vip.json",-0.048000000000002,0.651508686739486,0.733846541255519,0.906164021234653
524689239,"i23Vip","i1Htr3a",-7.09090909090913,3.8,"vip_to_vip.json",-0.073999999999998,0.678394363469955,0.390343995065301,0.499682646563843
524689239,"i23Vip","e23Cux2",7.56756756756777,1.5,"e23_to_vip.json",0.073999999999998,0.524391634813887,1.67863503421388,1.85987672513863
524689239,"i23Vip","i23Vip",-1.27272727272728,1.5,"vip_to_vip.json",-0.073999999999998,0.678394363469955,0.390343995065301,0.499682646563843
524689239,"i23Vip","i23Pvalb",-2.45454545454547,1.2,"pv_to_vip.json",-0.073999999999998,0.464653696773889,0.462343812723559,0.511903867800913
524689239,"i23Vip","i23Sst",-1.54545454545455,1.5,"sst_to_vip.json",-0.073999999999998,0.651508686739486,0.733846541255519,0.906164021234653
524689239,"i23Vip","e4Nr5a1",8.91891891891915,1.5,"e4_to_vip.json",0.073999999999998,0.643568643506514,1.36758477179389,1.62064563728577
524689239,"i23Vip","e4Rorb",8.91891891891915,1.5,"e4_to_vip.json",0.073999999999998,0.643568643506514,1.36758477179389,1.62064563728577
524689239,"i23Vip","e4Scnn1a",8.91891891891915,1.5,"e4_to_vip.json",0.073999999999998,0.643568643506514,1.36758477179389,1.62064563728577
524689239,"i23Vip","e4other",8.91891891891915,1.5,"e4_to_vip.json",0.073999999999998,0.643568643506514,1.36758477179389,1.62064563728577
524689239,"i23Vip","i4Vip",-1.27272727272728,1.5,"vip_to_vip.json",-0.073999999999998,0.678394363469955,0.390343995065301,0.499682646563843
524689239,"i23Vip","i4Pvalb",-2.45454545454547,1.2,"pv_to_vip.json",-0.073999999999998,0.464653696773889,0.462343812723559,0.511903867800913
524689239,"i23Vip","i4Sst",-1.54545454545455,1.5,"sst_to_vip.json",-0.073999999999998,0.651508686739486,0.733846541255519,0.906164021234653
524689239,"i23Vip","e5IT",1.08108108108111,1.5,"e5it_to_vip.json",0.073999999999998,0.633988899147015,0.724939624811553,0.880355407018391
524689239,"i23Vip","e5ET",12.2972972972976,1.5,"e5et_to_vip.json",0.073999999999998,0.717420983190761,0.580444213989503,0.722661340297203
524689239,"i23Vip","e5NP",12.2972972972976,1.5,"e5np_to_vip.json",0.073999999999998,0.726655020274799,0.866823886889366,1.09413308229258
524689239,"i23Vip","i5Vip",-1.27272727272728,1.5,"vip_to_vip.json",-0.073999999999998,0.678394363469955,0.390343995065301,0.499682646563843
524689239,"i23Vip","i5Pvalb",-2.45454545454547,1.2,"pv_to_vip.json",-0.073999999999998,0.464653696773889,0.462343812723559,0.511903867800913
524689239,"i23Vip","i5Sst",-1.54545454545455,1.5,"sst_to_vip.json",-0.073999999999998,0.651508686739486,0.733846541255519,0.906164021234653
524689239,"i23Vip","i6Pvalb",-2.45454545454547,1.2,"pv_to_vip.json",-0.073999999999998,0.464653696773889,0.462343812723559,0.511903867800913
524689239,"i23Vip","i6Sst",-1.54545454545455,1.5,"sst_to_vip.json",-0.073999999999998,0.651508686739486,0.733846541255519,0.906164021234653
524693113,"i23Vip","i1Htr3a",-4.04145077720212,3.8,"vip_to_vip.json",-0.115000000000009,0.678394363469955,0.390343995065301,0.499682646563843
524693113,"i23Vip","e23Cux2",4.86956521739092,1.5,"e23_to_vip.json",0.115000000000009,0.524391634813887,1.67863503421388,1.85987672513863
524693113,"i23Vip","i23Vip",-0.725388601036278,1.5,"vip_to_vip.json",-0.115000000000009,0.678394363469955,0.390343995065301,0.499682646563843
524693113,"i23Vip","i23Pvalb",-1.39896373056996,1.2,"pv_to_vip.json",-0.115000000000009,0.464653696773889,0.462343812723559,0.511903867800913
524693113,"i23Vip","i23Sst",-0.880829015544051,1.5,"sst_to_vip.json",-0.115000000000009,0.651508686739486,0.733846541255519,0.906164021234653
524693113,"i23Vip","e4Nr5a1",5.73913043478216,1.5,"e4_to_vip.json",0.115000000000009,0.643568643506514,1.36758477179389,1.62064563728577
524693113,"i23Vip","e4Rorb",5.73913043478216,1.5,"e4_to_vip.json",0.115000000000009,0.643568643506514,1.36758477179389,1.62064563728577
524693113,"i23Vip","e4Scnn1a",5.73913043478216,1.5,"e4_to_vip.json",0.115000000000009,0.643568643506514,1.36758477179389,1.62064563728577
524693113,"i23Vip","e4other",5.73913043478216,1.5,"e4_to_vip.json",0.115000000000009,0.643568643506514,1.36758477179389,1.62064563728577
524693113,"i23Vip","i4Vip",-0.725388601036278,1.5,"vip_to_vip.json",-0.115000000000009,0.678394363469955,0.390343995065301,0.499682646563843
524693113,"i23Vip","i4Pvalb",-1.39896373056996,1.2,"pv_to_vip.json",-0.115000000000009,0.464653696773889,0.462343812723559,0.511903867800913
524693113,"i23Vip","i4Sst",-0.880829015544051,1.5,"sst_to_vip.json",-0.115000000000009,0.651508686739486,0.733846541255519,0.906164021234653
524693113,"i23Vip","e5IT",0.695652173912989,1.5,"e5it_to_vip.json",0.115000000000009,0.633988899147015,0.724939624811553,0.880355407018391
524693113,"i23Vip","e5ET",7.91304347826024,1.5,"e5et_to_vip.json",0.115000000000009,0.717420983190761,0.580444213989503,0.722661340297203
524693113,"i23Vip","e5NP",7.91304347826024,1.5,"e5np_to_vip.json",0.115000000000009,0.726655020274799,0.866823886889366,1.09413308229258
524693113,"i23Vip","i5Vip",-0.725388601036278,1.5,"vip_to_vip.json",-0.115000000000009,0.678394363469955,0.390343995065301,0.499682646563843
524693113,"i23Vip","i5Pvalb",-1.39896373056996,1.2,"pv_to_vip.json",-0.115000000000009,0.464653696773889,0.462343812723559,0.511903867800913
524693113,"i23Vip","i5Sst",-0.880829015544051,1.5,"sst_to_vip.json",-0.115000000000009,0.651508686739486,0.733846541255519,0.906164021234653
524693113,"i23Vip","i6Pvalb",-1.39896373056996,1.2,"pv_to_vip.json",-0.115000000000009,0.464653696773889,0.462343812723559,0.511903867800913
524693113,"i23Vip","i6Sst",-0.880829015544051,1.5,"sst_to_vip.json",-0.115000000000009,0.651508686739486,0.733846541255519,0.906164021234653
524876305,"i23Vip","i1Htr3a",-5.99999999999955,3.8,"vip_to_vip.json",-0.081999999999994,0.678394363469955,0.390343995065301,0.499682646563843
524876305,"i23Vip","e23Cux2",6.82926829268346,1.5,"e23_to_vip.json",0.081999999999994,0.524391634813887,1.67863503421388,1.85987672513863
524876305,"i23Vip","i23Vip",-1.076923076923,1.5,"vip_to_vip.json",-0.081999999999994,0.678394363469955,0.390343995065301,0.499682646563843
524876305,"i23Vip","i23Pvalb",-2.07692307692292,1.2,"pv_to_vip.json",-0.081999999999994,0.464653696773889,0.462343812723559,0.511903867800913
524876305,"i23Vip","i23Sst",-1.30769230769221,1.5,"sst_to_vip.json",-0.081999999999994,0.651508686739486,0.733846541255519,0.906164021234653
524876305,"i23Vip","e4Nr5a1",8.0487804878055,1.5,"e4_to_vip.json",0.081999999999994,0.643568643506514,1.36758477179389,1.62064563728577
524876305,"i23Vip","e4Rorb",8.0487804878055,1.5,"e4_to_vip.json",0.081999999999994,0.643568643506514,1.36758477179389,1.62064563728577
524876305,"i23Vip","e4Scnn1a",8.0487804878055,1.5,"e4_to_vip.json",0.081999999999994,0.643568643506514,1.36758477179389,1.62064563728577
524876305,"i23Vip","e4other",8.0487804878055,1.5,"e4_to_vip.json",0.081999999999994,0.643568643506514,1.36758477179389,1.62064563728577
524876305,"i23Vip","i4Vip",-1.076923076923,1.5,"vip_to_vip.json",-0.081999999999994,0.678394363469955,0.390343995065301,0.499682646563843
524876305,"i23Vip","i4Pvalb",-2.07692307692292,1.2,"pv_to_vip.json",-0.081999999999994,0.464653696773889,0.462343812723559,0.511903867800913
524876305,"i23Vip","i4Sst",-1.30769230769221,1.5,"sst_to_vip.json",-0.081999999999994,0.651508686739486,0.733846541255519,0.906164021234653
524876305,"i23Vip","e5IT",0.975609756097637,1.5,"e5it_to_vip.json",0.081999999999994,0.633988899147015,0.724939624811553,0.880355407018391
524876305,"i23Vip","e5ET",11.0975609756106,1.5,"e5et_to_vip.json",0.081999999999994,0.717420983190761,0.580444213989503,0.722661340297203
524876305,"i23Vip","e5NP",11.0975609756106,1.5,"e5np_to_vip.json",0.081999999999994,0.726655020274799,0.866823886889366,1.09413308229258
524876305,"i23Vip","i5Vip",-1.076923076923,1.5,"vip_to_vip.json",-0.081999999999994,0.678394363469955,0.390343995065301,0.499682646563843
524876305,"i23Vip","i5Pvalb",-2.07692307692292,1.2,"pv_to_vip.json",-0.081999999999994,0.464653696773889,0.462343812723559,0.511903867800913
524876305,"i23Vip","i5Sst",-1.30769230769221,1.5,"sst_to_vip.json",-0.081999999999994,0.651508686739486,0.733846541255519,0.906164021234653
524876305,"i23Vip","i6Pvalb",-2.07692307692292,1.2,"pv_to_vip.json",-0.081999999999994,0.464653696773889,0.462343812723559,0.511903867800913
524876305,"i23Vip","i6Sst",-1.30769230769221,1.5,"sst_to_vip.json",-0.081999999999994,0.651508686739486,0.733846541255519,0.906164021234653
560814288,"i23Vip","i1Htr3a",-3.73205741626801,3.8,"vip_to_vip.json",-0.124000000000002,0.678394363469955,0.390343995065301,0.499682646563843
560814288,"i23Vip","e23Cux2",4.51612903225798,1.5,"e23_to_vip.json",0.124000000000002,0.524391634813887,1.67863503421388,1.85987672513863
560814288,"i23Vip","i23Vip",-0.669856459330156,1.5,"vip_to_vip.json",-0.124000000000002,0.678394363469955,0.390343995065301,0.499682646563843
560814288,"i23Vip","i23Pvalb",-1.29186602870816,1.2,"pv_to_vip.json",-0.124000000000002,0.464653696773889,0.462343812723559,0.511903867800913
560814288,"i23Vip","i23Sst",-0.813397129186618,1.5,"sst_to_vip.json",-0.124000000000002,0.651508686739486,0.733846541255519,0.906164021234653
560814288,"i23Vip","e4Nr5a1",5.32258064516119,1.5,"e4_to_vip.json",0.124000000000002,0.643568643506514,1.36758477179389,1.62064563728577
560814288,"i23Vip","e4Rorb",5.32258064516119,1.5,"e4_to_vip.json",0.124000000000002,0.643568643506514,1.36758477179389,1.62064563728577
560814288,"i23Vip","e4Scnn1a",5.32258064516119,1.5,"e4_to_vip.json",0.124000000000002,0.643568643506514,1.36758477179389,1.62064563728577
560814288,"i23Vip","e4other",5.32258064516119,1.5,"e4_to_vip.json",0.124000000000002,0.643568643506514,1.36758477179389,1.62064563728577
560814288,"i23Vip","i4Vip",-0.669856459330156,1.5,"vip_to_vip.json",-0.124000000000002,0.678394363469955,0.390343995065301,0.499682646563843
560814288,"i23Vip","i4Pvalb",-1.29186602870816,1.2,"pv_to_vip.json",-0.124000000000002,0.464653696773889,0.462343812723559,0.511903867800913
560814288,"i23Vip","i4Sst",-0.813397129186618,1.5,"sst_to_vip.json",-0.124000000000002,0.651508686739486,0.733846541255519,0.906164021234653
560814288,"i23Vip","e5IT",0.645161290322569,1.5,"e5it_to_vip.json",0.124000000000002,0.633988899147015,0.724939624811553,0.880355407018391
560814288,"i23Vip","e5ET",7.33870967741922,1.5,"e5et_to_vip.json",0.124000000000002,0.717420983190761,0.580444213989503,0.722661340297203
560814288,"i23Vip","e5NP",7.33870967741922,1.5,"e5np_to_vip.json",0.124000000000002,0.726655020274799,0.866823886889366,1.09413308229258
560814288,"i23Vip","i5Vip",-0.669856459330156,1.5,"vip_to_vip.json",-0.124000000000002,0.678394363469955,0.390343995065301,0.499682646563843
560814288,"i23Vip","i5Pvalb",-1.29186602870816,1.2,"pv_to_vip.json",-0.124000000000002,0.464653696773889,0.462343812723559,0.511903867800913
